"47",0,0.0289473684210526,0.00459770114942529,0.00512820512820513,0.00897959183673469,0.00998116760828625,0.00786749482401656,0.00930907172995781,0.0100707449022056,0.00939393939393939,0.0115651932165694,0.00643090569561158,0.00832836414231763,0.0108084960602946,0.0092841163310962,0.00756027253668763,0.00815639865413621,0.00908338506103869,0.00964169683467929,0.0131892797319933,0.0118090681248576,0.00861422443614225,0.0113233339662047,0.0295127140603082,0.0132508701472557,0.0110455117597975,0.0138577569721725,0.022074637827326,0.0215421597983345,0.0116722408026756,0.0152986692119169,0.0132291666666667,0.0185736873730795,0.0144926171058394,0.0130445782897686,0.0262838333903793,0.0180218371681786,0.0171234827601999,0.0130336387405796,0.0160661484157725,0.032548044186186,0.025170781063212,0.0324172196078197,0.0308858716628315,0.0363286601651596,0.0206618048575991,0.0344775312948883,0.050830984499092,0.0289059561972531,0.0336366294360282,0.0549817356092636,0.0531976954151515,0.0237016023610524,0.0643398307297503,0.0677539312923141,0.0414847302525825,0.0596165372727235,0.059252394170198,0.0644957634227297,0.0685907204043604,0.091178978715095,0.0758850464564204,0.091507730611372,0.1131828966303,0.106677855755002,0.104349665313764,0.0971388228970503,0.100297878120801,0.1338011108235,0.123123512554843,0.10496285464974,0.125645698486177,0.106894354557131,0.144386709122839,0.140156934814824,0.13541711331107,0.141114506621997,0.12918390937992,0.144056133085228,0.155033326691091,0.164688167673382,0.167724011586517,0.175470797666526,0.169752081570511,0.17266159521776
"48",0,0.0263157894736842,0.00689655172413793,0.0168803418803419,0.00571428571428571,0.00706214689265537,0.00593512767425811,0.00949367088607595,0.00620058260507699,0.0116161616161616,0.00909090909090909,0.00774976657329599,0.0100874577618764,0.00933538883179171,0.0121141649799368,0.0100956498951782,0.00847546119039332,0.0138899234429961,0.0106414183607166,0.00866834170854271,0.00981707515542102,0.0133358042262152,0.0119259178894645,0.0115318456531846,0.0141158411423472,0.0122979219407791,0.0119624581210703,0.0154957066458603,0.0135408321543628,0.0166095450443277,0.0269791753756677,0.0120225966562173,0.0196435543824325,0.0156125901688109,0.0291328967116933,0.0357423259005131,0.0158175898419801,0.0130176474607804,0.0145107781868707,0.0228662976886661,0.0407484079056624,0.0210851657024518,0.0189552566296752,0.0254208124196735,0.0185356138266309,0.0328899777088183,0.0566958985169297,0.068345842305263,0.0286384516114077,0.0746529363088481,0.0454160211967943,0.0654839212773295,0.0703981196129072,0.0600391942595036,0.0537159570826471,0.0931379598763958,0.0680051318479771,0.0849408973579519,0.0923978575101105,0.0359937627913421,0.0576864087515787,0.0831824964511315,0.0813780458268841,0.0999703849879906,0.0848629787402853,0.128512379648285,0.0990019479224847,0.129594693833232,0.0867297698957523,0.112420778417713,0.130482324385014,0.124716283991071,0.129901391623926,0.131705647214781,0.112419197391527,0.120511005648305,0.147427436744732,0.156769014219271,0.154740603429057,0.152652780599668,0.159679775328889,0.157278824328767,0.170215564013769,0.171061084068854,0.175422122668477
"49",0,0,0.00229885057471264,0.00576923076923077,0.0142857142857143,0.00564971751412429,0.00600414078674948,0.00727848101265823,0.0104868913857678,0.00764309764309764,0.00856269113149847,0.00686274509803922,0.00814947326575233,0.0111939020212402,0.0111618195376585,0.00845780922431866,0.00654368256178211,0.0125723448907806,0.0128812772672422,0.0123953098827471,0.0140795712224284,0.0109229279092293,0.0117248456245988,0.0106409809390981,0.0143141709695927,0.0125848925848926,0.0135526335918736,0.0128771974739717,0.0133237595240936,0.0197515541562364,0.0109002331489021,0.0116764629049112,0.0147535713189209,0.0138279913735406,0.0273908404325924,0.0138177034973692,0.0180838868643747,0.013847150858677,0.0188877432193628,0.0152281596849266,0.037515679866148,0.0291356685390098,0.0472470714690875,0.0182370445872206,0.0218339785815658,0.0401877765020703,0.0275577273215979,0.0347476794664139,0.0270143840008473,0.0309443114445118,0.0523556445754799,0.0490332816263003,0.0412396395405024,0.0474814191734046,0.0791743065677492,0.0667583457640075,0.0430907086281242,0.0607576747664102,0.0618980688992824,0.0761047346971216,0.084510797151918,0.0935231597852617,0.0892055297014927,0.104009073040396,0.0964342356215512,0.104949672931445,0.11691928729376,0.102220419512424,0.107599606847821,0.118154495514704,0.140036777907415,0.11263247902272,0.103171030834336,0.1273307360556,0.120078106781712,0.140677875052539,0.159977282830924,0.139807729943027,0.150677926194953,0.168194416383882,0.152568693106165,0.157819068325747,0.168850417834472,0.171417463160504,0.168503359856656
"50",0,0.00526315789473684,0.00459770114942529,0.00769230769230769,0.0073469387755102,0.00988700564971751,0.00807453416149068,0.0064873417721519,0.00757386600083229,0.019993265993266,0.00797887128162358,0.01171802054155,0.00753329357980521,0.0117505995203837,0.00793437733035049,0.0114124737945493,0.013889082260123,0.00812124974136147,0.00663696277731366,0.00882244556113903,0.0111660102637546,0.0131713415959991,0.0142864375672426,0.0150851071483917,0.0152566838783706,0.0086981486981487,0.0142652255725366,0.0135049557457392,0.0143029869148471,0.0136727716727717,0.0157215165389296,0.00954246902522765,0.013530704351373,0.0237962230570247,0.0182481986108675,0.0265589088256219,0.0213873899239753,0.0185063692652916,0.0349643555823109,0.0223790582155244,0.0236343159361825,0.0316231966061492,0.0210376476549838,0.0365304776158473,0.0314925212816824,0.0253266880362646,0.0277265666078441,0.0418539703019087,0.0315249280723507,0.0295975336378555,0.050132616476676,0.0417214327057591,0.0695571405542053,0.104111096922726,0.0640280681214611,0.0470909870283475,0.0670873179990256,0.0495791693382093,0.0796589153223494,0.0740681082097142,0.0606053834635908,0.095825231789901,0.0842660546875503,0.0907029423509842,0.104406871991598,0.118219341867086,0.0980695647483796,0.0828965650777762,0.120243931168048,0.115611794127775,0.0894736987210312,0.141756846237607,0.103748117496734,0.11728839586419,0.137626480506587,0.130054192610628,0.157951379670006,0.134838555511139,0.140775618573544,0.162555693631223,0.146889479568312,0.156859974717251,0.163846380377075,0.171564974993696,0.17550868341675
"51",0,0.0105263157894737,0.00459770114942529,0.0141025641025641,0.00857142857142857,0.00932203389830509,0.013871635610766,0.00970464135021097,0.00917602996254682,0.0094949494949495,0.0114122880177926,0.00889355742296919,0.00757304710793083,0.00853031860226105,0.00809843400447427,0.0119758909853249,0.00781993270681054,0.00931098696461825,0.011842569386429,0.0124706867671692,0.0082820688083846,0.0270856806815711,0.0141548003290931,0.0147526897788404,0.00994109772423026,0.0108885258885259,0.0145428886135206,0.0124150878989589,0.0264868221836364,0.02828241750817,0.0151063089396945,0.0145913724685276,0.0121845024276635,0.0148372623385637,0.0141668128569479,0.0167377046764233,0.0289321530378441,0.018583298615933,0.0379125618447351,0.021254736254294,0.0197238749946127,0.0298269456673821,0.0396126448765039,0.0433874171440856,0.0365108362087902,0.0426347361236534,0.0709331790359781,0.0336593225600272,0.0782489492756176,0.0417175881595588,0.0639664846071776,0.0549175807724051,0.0282299831249049,0.0408023839293165,0.0274104610041023,0.0539542054802038,0.0600518660498885,0.0703748494587551,0.0861830746924701,0.102397339119793,0.0880179545880394,0.0801234061300524,0.118636236743009,0.0896326045954407,0.0965424215163433,0.0459483672344067,0.128608332363629,0.125521481399347,0.125828383034479,0.113091504482982,0.121298316781739,0.100875694536099,0.145399408964717,0.0998272550752054,0.137315283134509,0.128406576845,0.135801699431618,0.147706729153546,0.157637779250621,0.145520442297586,0.163440044240072,0.156241767682546,0.163500661844517,0.172256906191375,0.173562121460419
"52",0,0.00526315789473684,0.00459770114942529,0.00512820512820513,0.0073469387755102,0.0123352165725047,0.00793650793650794,0.0060126582278481,0.00761548064918851,0.0108417508417508,0.011092577147623,0.0104855275443511,0.0151898230967998,0.00930969510106201,0.0147749014594652,0.00877882599580713,0.00765750087017055,0.0107146551978954,0.00840673111349803,0.0101256281407035,0.0170401111002615,0.0101494396014944,0.0126677937803816,0.0128298299794116,0.0146927137119908,0.0111206457635029,0.0117439992656845,0.0236451959032604,0.0139849773580832,0.0177798554102902,0.0249353921182922,0.00995983542319749,0.0233704537048002,0.019723234426514,0.0138638676100813,0.0121169793616405,0.0187278335245815,0.0228007433631652,0.0231857669132733,0.0204798775437873,0.0251943346904287,0.0260012460421598,0.033008713337222,0.0304960309989819,0.0401915016710859,0.0359004991251368,0.0294941195622818,0.0249901587577736,0.0436028236242181,0.0506853452630124,0.0461750393354189,0.0683090128832681,0.0868268152487744,0.0654039956578296,0.0722493152557733,0.086892947683262,0.0627692998844765,0.0735267791635042,0.0782881660522135,0.0459911419806233,0.0698269587892489,0.104969482019419,0.0788816647516598,0.0962220044045894,0.0610295833648921,0.113975285621375,0.104846115902605,0.112299201272626,0.138625975422298,0.131139759963064,0.117042165870311,0.103336145966535,0.156550424925474,0.117871562042739,0.142821671584493,0.135924161538809,0.152064056675646,0.139495936680197,0.162498692346,0.160001254068915,0.153138989111983,0.16057196401664,0.133988491242257,0.173842665469966,0.176589664257968
"53",0,0.0157894736842105,0.00919540229885057,0.00256410256410256,0.00489795918367347,0.00847457627118644,0.00600414078674948,0.0104957805907173,0.00823970037453184,0.00747474747474748,0.00978593272171254,0.00891456582633053,0.0108924667064202,0.00981500513874615,0.00856823266219239,0.0102201257861635,0.0115326604014387,0.0102938133664391,0.015487793557969,0.00953517587939699,0.0158141023554557,0.0112619344126193,0.0111341054363648,0.0124802417480242,0.0241710030264247,0.0102019602019602,0.0116297214190647,0.0140151903055129,0.0140352043454299,0.0152999592999593,0.0141063039685025,0.0134284967905658,0.0263425184314933,0.0117770657919018,0.0121296220493928,0.0149457266657824,0.0203850688403534,0.0270819564101747,0.0393615443872513,0.0205261019612523,0.0227140227633698,0.034070298064502,0.0313535752599015,0.0198485412507467,0.0394559150823318,0.0274676145058356,0.0346079892331003,0.0363476020844505,0.0598931109701514,0.0383053858704984,0.0311046415194076,0.0502045640162581,0.0605576223591126,0.0581944937082486,0.0553150425773377,0.0496171216768304,0.0834292095323916,0.080554446973258,0.0687543481341755,0.0657429881686977,0.112246722313702,0.0518266626207329,0.0817397829236682,0.0703071274851441,0.106947931870061,0.0642987631699462,0.0722589905910968,0.102856892624173,0.109831981844928,0.113419673628546,0.133667214963669,0.115271689883405,0.103837724068008,0.137293753679286,0.136782227988103,0.150153922323545,0.139952218757211,0.154411390037766,0.135008085658126,0.167834507990445,0.168779772098415,0.165123226796765,0.171474068323103,0.165118455290087,0.17021735214319
"54",0,0.00526315789473684,0.00689655172413793,0.00641025641025641,0.0106122448979592,0.00621468926553672,0.00683229813664596,0.00994198312236287,0.00574282147315855,0.0106734006734007,0.00985543508479288,0.0125350140056022,0.0088252832438879,0.00952380952380952,0.00981058911260254,0.0111453029849256,0.00925861468847894,0.00951375956962549,0.00894829666759491,0.00985678391959799,0.0126709269566412,0.0173524876949534,0.0119929118410227,0.0174121670983596,0.0163360489577357,0.0116523116523117,0.0103391619624581,0.0156969131738717,0.0247344331284195,0.0152680363115146,0.0169117464294414,0.0138264106583072,0.0198476576384838,0.0185153441907737,0.0166382679493609,0.0155227262678516,0.0112944651969042,0.0406413792331813,0.0173420909282092,0.0242502820905077,0.0272578278461158,0.031488654133557,0.0194358026281916,0.0296479139053795,0.0163185876511786,0.031683669808137,0.0389954768675905,0.0246379432685539,0.0521629263622503,0.0383295488523945,0.0567075563948328,0.0251132010702931,0.0619653256368658,0.056656472171982,0.0412576844060582,0.0403653625884012,0.0952364241273685,0.0657200947432321,0.0759957291612496,0.0812192460592244,0.0858734968466051,0.0990839574196329,0.080570337947171,0.0985574877177356,0.0880379250028414,0.108495099990955,0.091536014119893,0.120618876115332,0.117781169268146,0.113212619567003,0.137246398310174,0.126706892136145,0.0997858474401684,0.150073386623275,0.113147533692187,0.153355409333487,0.143722982348875,0.138105020063124,0.153583267614626,0.160726059093354,0.162226967612406,0.165845741685934,0.163092501158041,0.174838141637415,0.176258993723701
"55",0.0222222222222222,0.0105263157894737,0.00689655172413793,0.00256410256410256,0.0180952380952381,0.00395480225988701,0.00807453416149068,0.00930907172995781,0.0134207240948814,0.00988888888888889,0.0103697525715874,0.011624649859944,0.00872589942357384,0.00673175745118191,0.0155495898583147,0.00908018867924528,0.00881772827474185,0.0101127663976826,0.00774157616262879,0.0162178750897344,0.0108855472013367,0.0100089940500899,0.00722042908676666,0.0133484425848443,0.00903078982597055,0.0122581922581923,0.0133425122768369,0.0105551288615805,0.0143158277509787,0.0160104050538833,0.0133222972872206,0.0108395376175549,0.0149645493842786,0.0148973748791552,0.0253143480888057,0.0199298892242253,0.027620651929595,0.0191333875586063,0.0160835612654873,0.0180857500895095,0.0140106413289072,0.0484954718919312,0.0337745846449847,0.0335843219905655,0.0388284178083733,0.0283300790859756,0.0360639905309963,0.0260122110356975,0.04425686648674,0.0571006624182644,0.03402716035329,0.0562913371972954,0.0633166664510959,0.031536760764755,0.0606891516792162,0.0704347789444007,0.0978256543408186,0.0682315023476566,0.0705418547379134,0.0764511585668714,0.0617647455724282,0.102700003557629,0.087085638865998,0.115664426568635,0.0884344610652539,0.0803478105561151,0.126019640310252,0.0765753446656104,0.109739663074679,0.124845899643876,0.132718252488113,0.120709890240047,0.142956248698465,0.139511037505645,0.126765472286701,0.122978984666991,0.124749973295056,0.140432435978835,0.148775291051005,0.166150139354888,0.161794718784891,0.156113504092165,0.167356917304634,0.17436907242803,0.173845047872944
"56",0,0.00526315789473684,0.00804597701149425,0.00833333333333333,0.00897959183673469,0.00395480225988701,0.00993788819875776,0.00933544303797468,0.00865584685809405,0.00821548821548822,0.00567139282735613,0.00704948646125117,0.0106837606837607,0.00775950668036999,0.0118866517524236,0.0129979035639413,0.011496693351897,0.0127819159942065,0.0167287928816751,0.00884254606365159,0.00912432596643123,0.010365296803653,0.00893487753939624,0.0152874908680348,0.0133480971505068,0.0118411896983326,0.0149134228935964,0.0116347865310999,0.017947019240421,0.0219320486277008,0.0113287001824427,0.0169100720878738,0.0152248523124456,0.0233757609733664,0.0224929536284428,0.0230377859614164,0.0161631724639855,0.0401383886677596,0.0184448784577319,0.0226329687090965,0.0385805639884595,0.0459321573666954,0.0306692539494621,0.0192412384157569,0.0408601693783763,0.0312655782106253,0.0374032867795747,0.0392208816961975,0.0529460324248139,0.0402889176955309,0.0693000305037291,0.0535026089137437,0.0495055268545428,0.0270207572877126,0.0429268743481038,0.0672290538722928,0.0820620117687997,0.0775261682746128,0.0364226302507215,0.0621641982272328,0.100052888461748,0.0801619527838107,0.0829079315790471,0.101251788470832,0.0907748809085219,0.104291096256259,0.099321699031164,0.11870439738805,0.102772596056498,0.132243705240432,0.141694997959411,0.108535104525097,0.117284820487628,0.106144933937559,0.119644882250223,0.159327731233079,0.124615488686656,0.139097174289235,0.134541520973973,0.159304486439318,0.158756539006857,0.17397318085007,0.16325967137723,0.175163234295324,0.176407970942622
"57",0.0222222222222222,0.00526315789473684,0.00459770114942529,0.0134615384615385,0.00653061224489796,0.0115819209039548,0.00683229813664596,0.00949367088607595,0.00994590095713691,0.01,0.0087294968028913,0.00669934640522876,0.00856688531107136,0.00707434052757794,0.00911260253542133,0.00767819706498952,0.00612019955911359,0.0109135112766398,0.00959806924719205,0.0114731993299832,0.0129657477025898,0.00840459388404594,0.0114442123916208,0.0138419422859799,0.0104460508701473,0.0124027324027324,0.0106595070907339,0.0128854265720625,0.0122147601434083,0.0144266072092159,0.0100073076521558,0.0119831473603025,0.0145966832896924,0.0164266578178603,0.0204610971418176,0.0238658242012467,0.0213061551679438,0.0208591935383353,0.0364969863041842,0.0147422425110395,0.0273662035448666,0.0378665603316132,0.0312671737952271,0.0272519245497605,0.0250762826082054,0.0237754037349093,0.0223074092556468,0.0502841002060252,0.0415048919149332,0.0645924669607009,0.0597778536662123,0.0644036312137331,0.0775583476970929,0.0830764331451855,0.0597495183413333,0.101365034310237,0.0575645382839444,0.0470800704533061,0.0483602773482335,0.0785810628344017,0.075018804242191,0.101739050088365,0.0907131145487633,0.0754053423625498,0.0996300801156374,0.103727211621363,0.13299211040393,0.139174184548979,0.110042851025371,0.121274327013904,0.140315974277813,0.101846773357133,0.151132610526618,0.107108588655398,0.146966255868911,0.15294535347674,0.134380935321024,0.131045326421936,0.156368247278332,0.148248083969425,0.164511411627038,0.165425381497783,0.167464095006877,0.175684192308087,0.176341148948862
"58",0,0,0.0126436781609195,0.00576923076923077,0.00448979591836735,0.00941619585687382,0.0062111801242236,0.00864978902953586,0.00811485642946317,0.00951178451178451,0.0107033639143731,0.00891690009337068,0.00874577618763665,0.00805070229530661,0.0138088846276766,0.0134198113207547,0.0109421046525119,0.00961100765570039,0.00965376403972895,0.0153707824838478,0.00997265892002734,0.0126373322263733,0.0130023416239479,0.0139940725244073,0.0153858864027539,0.0113210148924435,0.0184217976398529,0.0117121400531539,0.0110260453065608,0.0133779264214047,0.0204557110773835,0.0236199298459291,0.0144981732215775,0.0167468767182458,0.0232371986043701,0.0207459494750581,0.0350745511721121,0.0361315871324898,0.0199595301394787,0.0208564896187077,0.0263379464804714,0.0537303809211531,0.0415312793553158,0.0200986845349032,0.0298818202337133,0.0451367325139756,0.0348333088650431,0.0548013955425229,0.0338625440240565,0.0587184271718693,0.0523617361147697,0.0382317964465586,0.0301364347034355,0.0489388998987432,0.0677190789978359,0.04307440309357,0.0673258731662209,0.0891914439097983,0.0377808282126143,0.0713713491881271,0.130689024815246,0.0741334974871422,0.0851115922112401,0.0897102864812055,0.114611394979061,0.114572753001229,0.0928327633464209,0.131653215403865,0.120028073469911,0.131339783534435,0.136947749436972,0.13954041523626,0.115193701200804,0.143906657023946,0.134668907383154,0.141107570620521,0.148148805486535,0.13812926252705,0.149201284537884,0.166035470391971,0.145239004946687,0.173710738728988,0.16170992149549,0.171688851625789,0.176381137479081
"59",0,0.0131578947368421,0.0103448275862069,0.00512820512820513,0.0114285714285714,0.00734463276836158,0.005175983436853,0.0118143459915612,0.00686641697877653,0.0100976430976431,0.0085070892410342,0.00905695611577965,0.0133969389783343,0.0120640630352861,0.0105891126025354,0.0105660377358491,0.0089569555632904,0.00834574798261949,0.0161008782980379,0.014669717635798,0.0134624439887598,0.00970734744707347,0.0103398519081071,0.0131537656903766,0.013546528973035,0.0114414414414414,0.021913136811939,0.0128036841976934,0.0245856970853988,0.0145934065934066,0.0155185307205351,0.0161145320197044,0.0263901425603553,0.0256170314733563,0.0237315776505298,0.0173436279494775,0.0182170350056529,0.0208201792960854,0.0219627763458098,0.0211579579220557,0.0199855269597055,0.0306135997893584,0.0382710056608251,0.0351109150276025,0.0181334721260482,0.0512027156699565,0.0614307428801917,0.0593049100342942,0.0220522466835225,0.0410863408507874,0.0480626953417436,0.0388783480735459,0.0264113406181031,0.048188879133375,0.0477617072353784,0.0715701774097634,0.0726009804611392,0.0715160561551485,0.0802035231110533,0.087471496163716,0.0848679380871622,0.0976869876957166,0.0965189201743823,0.083462262536662,0.0970984997401168,0.117042053339129,0.104177629924233,0.110390145312644,0.131595364242553,0.134082946143032,0.130016510856145,0.129613955388677,0.131433350354936,0.124160988358632,0.135711044595635,0.130489641951338,0.147790412680749,0.153327464642267,0.143814054775731,0.168242161851131,0.153370264366741,0.165075207417967,0.160953106215108,0.175580620007278,0.176505634882107
"60",0,0.00526315789473684,0.00689655172413793,0.00961538461538462,0.00612244897959184,0.00395480225988701,0.00890269151138716,0.0104430379746835,0.00982105701206825,0.00666666666666667,0.00981095357242146,0.00868347338935574,0.00943152454780362,0.00767386091127098,0.00842654735272185,0.00818920335429769,0.00930502378466179,0.0111473205048624,0.0089083820662768,0.00950753768844221,0.00997949419002051,0.0117323924173239,0.00808176697677362,0.00958449558344956,0.0134926754637598,0.0136206811206811,0.0123628567494738,0.0166056919129116,0.0101284651791751,0.0121670648192387,0.0248297909071476,0.0209358347808583,0.0200903700088558,0.0176373856058916,0.0188287789892374,0.0133912666479983,0.037619157293954,0.0246492325970871,0.0161105095038257,0.0164911982336794,0.0466340750659066,0.0216478690268325,0.0605107253409943,0.0205895337377011,0.0330489336621712,0.0304357277971941,0.0473248176043336,0.0594863331491033,0.0351809150693367,0.0503551453785451,0.0520065501482351,0.0473036053994258,0.0463997754007348,0.0759400506576346,0.0472490731099334,0.0845430000976619,0.0889799429179662,0.061423768480674,0.0804565306461093,0.101656664982208,0.0462731591880337,0.0456752985296644,0.0914012928743309,0.0696179894918157,0.0905481575774849,0.121317835361224,0.104982653034992,0.107485166123433,0.124938368979215,0.123618735937072,0.112273852777622,0.133457455217133,0.102100377381397,0.157429206389672,0.109173399636307,0.12468412037956,0.154510379061839,0.13798070941101,0.156570948819405,0.165059119228196,0.15930418765323,0.160052444726048,0.170577054123868,0.171508588222347,0.17299740151636
"61",0.0444444444444444,0.00526315789473684,0.00459770114942529,0.00384615384615385,0.00448979591836735,0.0076271186440678,0.00848861283643892,0.00796413502109705,0.0107781939242613,0.0123569023569024,0.0106199610786767,0.0120915032679739,0.0208884913536076,0.00564405618362453,0.0102908277404922,0.0130935534591195,0.0101183431952663,0.0186488723360232,0.00979949874686717,0.00987437185929648,0.0140001518948887,0.0101584336515843,0.0126498322890956,0.011797419804742,0.0139140689743099,0.0107217107217107,0.0207000313010226,0.0125192012288786,0.0127618593076176,0.0141710463449594,0.0161083023876635,0.0265952708581039,0.0162921003346535,0.017244552688332,0.0158149036118745,0.0121695700873974,0.0153878617293251,0.0250644112017532,0.0321062418125328,0.0200769483231889,0.0337413454549241,0.045370181333359,0.0249737052136534,0.0196760089442322,0.0398950273685633,0.058113623446985,0.0630617777189985,0.0578093860672981,0.0276903777329469,0.0496014266917054,0.02815135381673,0.0725081251809798,0.0483654400394803,0.0561294043001162,0.0697979361992702,0.0652742609776854,0.0787431364981191,0.0713026541684661,0.0641393145297971,0.0722070179094386,0.0816887203117138,0.0544838042991282,0.107109893768576,0.0946722117640566,0.0732121106638254,0.113262290710214,0.100139703655533,0.114967406164491,0.0981174698498078,0.1185193096637,0.114736068939768,0.113677404646827,0.147498968323506,0.155119499963884,0.121878669778368,0.142032706358246,0.159942527041391,0.149059106863419,0.15770816462206,0.142041430985193,0.169203967042062,0.147152788592935,0.15718568615505,0.165963479380601,0.176329119706943
"62",0,0,0.00804597701149425,0.00769230769230769,0.00816326530612245,0.0108286252354049,0.00559006211180124,0.00458860759493671,0.00749063670411985,0.0107070707070707,0.00817347789824854,0.0130205415499533,0.00588352216259193,0.0116855087358684,0.00888143176733781,0.00830712788259958,0.010032486367328,0.0133757500517277,0.0155755791595391,0.00990284757118928,0.00857750436697805,0.0141025717053114,0.0173258446298127,0.0154812268933608,0.0137542168674699,0.0190287383144526,0.0120097296801138,0.0162870207820285,0.0176524375808471,0.0182347596043248,0.0115764643888665,0.0144752948201224,0.0201948902570621,0.018537282169505,0.0175968656803696,0.023376752120949,0.01295978905735,0.0204765095957291,0.0217348347168399,0.0280832243501416,0.0246809546096922,0.0165053031410004,0.0269378554262275,0.0278604137001401,0.0378481951852868,0.0354369343989975,0.0381664534812927,0.0371522030799171,0.0473796378998583,0.0488221047741987,0.0720548739534612,0.0614444884170343,0.0290311403592068,0.0683489343291446,0.0740875931703201,0.0574299210032663,0.0675160976720118,0.056090796136377,0.0888474619328407,0.090479223216221,0.0843837155595654,0.0831946372947727,0.0356414653776137,0.0628146092761806,0.101053868923306,0.122204518179054,0.110623020319438,0.14631205469235,0.14510842046269,0.131555671980835,0.112404408512303,0.116603591193444,0.148063333602251,0.1094466707703,0.114146821834245,0.122397326812832,0.145077169850958,0.142396708599521,0.167400933923008,0.160923049038467,0.15190655774041,0.157815335057092,0.168921876671243,0.173749433027317,0.174427638969462
"63",0.0222222222222222,0.0105263157894737,0.00689655172413793,0.0147435897435897,0.0102040816326531,0.0110169491525424,0.00766045548654244,0.00833333333333333,0.0101123595505618,0.0157239057239057,0.00853489018626633,0.00918534080298786,0.00894454382826476,0.00737410071942446,0.00875466070096943,0.0100890985324948,0.00972154542290289,0.00824539623422305,0.010814072217581,0.0108877721943049,0.00977443609022556,0.00960287809602878,0.0117441934054807,0.0175634256491997,0.0133852744310576,0.0123200673200673,0.0150197347285327,0.00946492575524834,0.0153704240316816,0.0137506261854088,0.0204048968048342,0.0188178272876549,0.0184225596535627,0.0136669062905398,0.0257312804083168,0.0129963069703088,0.0371657472063976,0.0219879013886791,0.0245071490444241,0.0265002635557147,0.0286653558208213,0.0242224056518294,0.057039256768481,0.0494709906014006,0.0249432172765506,0.0329757637771278,0.0295226186699403,0.0395432660806486,0.0468459319608184,0.0464524633990448,0.0637130634693972,0.0331638161917469,0.0363572298723485,0.034802970665164,0.0759867998869866,0.10001194649885,0.0699587318141593,0.057536000085397,0.0723596816504934,0.0871459679719279,0.0638262198883734,0.086315066061787,0.104677691456403,0.101226517766753,0.0697099916137488,0.124448354796851,0.109146996711751,0.109738919610812,0.108322441845822,0.133835062809001,0.107512027580444,0.0985590806963935,0.12952572411251,0.135502232598866,0.131262164231457,0.146275145317443,0.126182514365261,0.161152292194309,0.135420312743689,0.153189757145693,0.156995633967622,0.165540993443589,0.162152762642317,0.176159353427404,0.175721240792475
"64",0,0.0228070175438596,0.00804597701149425,0.0121794871794872,0.0126530612244898,0.00423728813559322,0.00683229813664596,0.0060126582278481,0.00553474823137744,0.00818181818181818,0.012705031971087,0.00859010270774977,0.00755317034386802,0.00642343268242549,0.0124116331096197,0.00959119496855346,0.0104420466411417,0.0184638349442819,0.0099192425508215,0.0144681742043551,0.00967489068992828,0.00965130759651308,0.0106923612429593,0.0121786378428638,0.0131635876840696,0.0144983523554952,0.0107907659828354,0.0180471472829384,0.0170600167044505,0.0168952062430323,0.0132646811726048,0.0169389087923571,0.0120426145958061,0.018513918841873,0.0137795450558447,0.0209684779438726,0.017124894929773,0.0297070915783595,0.0163481524664044,0.0489499178304769,0.024126120035238,0.0460969504444615,0.0346895966769117,0.032242108165474,0.0202682504330611,0.0599176991795633,0.056786766679363,0.0268569180181915,0.0660557801641658,0.044836334088456,0.0231812080425278,0.0565299467389776,0.0556236668039349,0.0712437840011102,0.0780478743779718,0.0586465579631479,0.104708696523993,0.091026189299818,0.0882803841922758,0.0758948852606973,0.0837928708003243,0.0871985449236999,0.108728176886787,0.0942487114940696,0.091999922199934,0.10236561950488,0.108011829790647,0.128613434658886,0.116233232735271,0.100700897326894,0.143058132563796,0.123641254104512,0.12809329559315,0.150491250791695,0.132459947857626,0.160612924004203,0.154279745717582,0.154374941334554,0.153339669662109,0.162300168142941,0.154262440592501,0.166201505305305,0.168421800705726,0.173333187525084,0.175292037371586
"65",0,0.0105263157894737,0.0103448275862069,0.0102564102564103,0.0073469387755102,0.00649717514124294,0.00859213250517598,0.0110759493670886,0.0132334581772784,0.00498316498316498,0.0106199610786767,0.00936041083099907,0.00907374279467303,0.00948098663926002,0.00635346756152125,0.0106590670859539,0.0121702882336366,0.0141464928615767,0.0202160162310538,0.00890284757118928,0.0139242044505202,0.0101570499515705,0.0178621606227454,0.022735438666401,0.0123733154841589,0.012031482031482,0.0114695488549268,0.0132625021334699,0.0168394403062104,0.012290226681531,0.0278743348959447,0.0144442733990148,0.0176308460199038,0.0146277153929418,0.0127835669129161,0.0181252118612843,0.0174951257878087,0.0195305536167916,0.0233703549360065,0.0316448973262883,0.0185886229976516,0.029081970894961,0.0290754841852581,0.0374451265756401,0.0241142642723934,0.0361673653698361,0.0519488378316578,0.0293148516700187,0.0372139456726611,0.0338863990385033,0.0397278416526756,0.0416588631203279,0.0377779823621033,0.0535270180710733,0.027171515739325,0.0693604571203281,0.0398570586269189,0.0529837015750999,0.0870537848480929,0.0758363022869204,0.0853024964744423,0.09972567604427,0.0816172065191673,0.0761936818463628,0.105230299992034,0.115117512592657,0.0863193271539433,0.13792582148328,0.122514475923007,0.0959131988716423,0.10371189117648,0.116255587678861,0.119798462499739,0.134085318560961,0.143630804235077,0.149702820419224,0.148553660790718,0.14477757271914,0.16036126992379,0.133186334965915,0.158899669395023,0.167785826112965,0.166429835168554,0.175239198271658,0.17505247011882
